data	cota
2016-02-14	304.0
2016-02-13	304.0
2016-02-12	304.0
2016-02-11	304.0
2016-02-10	304.0
2016-02-09	304.0
2016-02-08	304.0
2016-02-07	304.0
2016-02-06	304.0
2016-02-05	304.0
2016-02-04	304.0
2016-02-03	304.0
2016-02-02	341.0
2016-02-01	304.0
2016-01-31	341.0
2016-01-30	302.0
2016-01-29	302.0
2016-01-28	302.0
2016-01-27	304.0
2016-01-26	304.0
2016-01-25	306.0
2016-01-24	306.0
2016-01-23	306.0
2016-01-22	306.0
2016-01-21	306.0
2016-01-20	306.0
2016-01-19	306.0
2016-01-18	306.0
2016-01-17	306.0
2016-01-16	306.0
2016-01-15	306.0
2016-01-14	306.0
2016-01-13	306.0
2016-01-12	296.0
2016-01-11	306.0
2016-01-10	306.0
2016-01-09	306.0
2016-01-08	306.0
2016-01-07	306.0
2016-01-06	306.0
2016-01-05	306.0
2016-01-04	306.0
2016-01-03	306.0
2016-01-02	306.0
2016-01-01	306.0
2015-12-31	306.0
2015-12-30	306.0
2015-12-29	306.0
2015-12-28	306.0
2015-12-27	306.0
2015-12-26	306.0
2015-12-25	306.0
2015-12-24	306.0
2015-12-23	306.0
2015-12-22	306.0
2015-12-21	306.0
2015-12-20	306.0
2015-12-19	306.0
2015-12-18	306.0
2015-12-17	306.0
2015-12-16	304.0
2015-12-15	304.0
2015-12-14	304.0
2015-12-13	304.0
2015-12-12	304.0
2015-12-11	304.0
2015-12-10	304.0
2015-12-09	305.0
2015-12-08	305.0
2015-12-07	308.0
2015-12-06	305.0
2015-12-05	305.0
2015-12-04	305.0
2015-12-03	305.0
2015-12-02	305.0
2015-12-01	306.0
2015-11-30	364.0
2015-11-29	306.0
2015-11-28	306.0
2015-11-27	306.0
2015-11-26	307.0
2015-11-25	306.0
2015-11-24	307.0
2015-11-23	306.0
2015-11-22	306.0
2015-11-21	306.0
2015-11-20	306.0
2015-11-19	328.0
2015-11-18	305.0
2015-11-17	305.0
2015-11-16	305.0
2015-11-15	305.0
2015-11-14	304.0
2015-11-13	304.0
2015-11-12	305.0
2015-11-11	305.0
2015-11-10	305.0
2015-11-09	304.0
2015-11-08	304.0
2015-11-07	304.0
2015-11-06	304.0
2015-11-05	305.0
2015-11-04	305.0
2015-11-03	305.0
2015-11-02	306.0
2015-11-01	306.0
2015-10-31	306.0
2015-10-30	306.0
2015-10-29	307.0
2015-10-28	307.0
2015-10-27	307.0
2015-10-26	307.0
2015-10-25	306.0
2015-10-24	306.0
2015-10-23	306.0
2015-10-22	306.0
2015-10-21	305.0
2015-10-20	306.0
2015-10-19	306.0
2015-10-18	301.0
2015-10-17	301.0
2015-10-16	301.0
2015-10-15	305.0
2015-10-14	305.0
2015-10-13	305.0
2015-10-12	305.0
2015-10-11	305.0
2015-10-10	305.0
2015-10-09	305.0
2015-10-08	305.0
2015-10-07	305.0
2015-10-06	305.0
2015-10-05	304.0
2015-10-04	332.0
2015-10-03	304.0
2015-10-02	304.0
2015-10-01	304.0
2015-09-30	304.0
2015-09-29	304.0
2015-09-28	303.0
2015-09-27	301.0
2015-09-26	301.0
2015-09-25	304.0
2015-09-24	304.0
2015-09-23	304.0
2015-09-22	308.0
2015-09-21	301.0
2015-09-20	301.0
2015-09-19	301.0
2015-09-18	301.0
2015-09-17	301.0
2015-09-16	301.0
2015-09-15	301.0
2015-09-14	301.0
2015-09-13	301.0
2015-09-12	301.0
2015-09-11	303.0
2015-09-10	301.0
2015-09-09	301.0
2015-09-08	301.0
2015-09-07	301.0
2015-09-06	301.0
2015-09-05	301.0
2015-09-04	301.0
2015-09-03	303.0
2015-09-02	304.0
2015-09-01	301.0
2015-08-31	301.0
2015-08-30	301.0
2015-08-29	301.0
2015-08-28	301.0
2015-08-27	303.0
2015-08-26	303.0
2015-08-25	302.0
2015-08-24	302.0
2015-08-23	303.0
2015-08-22	303.0
2015-08-21	303.0
2015-08-20	302.0
2015-08-19	303.0
2015-08-18	303.0
2015-08-17	303.0
2015-08-16	303.0
2015-08-15	303.0
2015-08-14	303.0
2015-08-13	303.0
2015-08-12	303.0
2015-08-11	303.0
2015-08-10	305.0
2015-08-09	302.0
2015-08-08	301.0
2015-08-07	301.0
2015-08-06	302.0
2015-08-05	302.0
2015-08-04	302.0
2015-08-03	302.0
2015-08-02	303.0
2015-08-01	303.0
2015-07-31	302.0
2015-07-30	302.0
2015-07-29	302.0
2015-07-28	301.0
2015-07-27	302.0
2015-07-26	302.0
2015-07-25	302.0
2015-07-24	301.0
2015-07-23	301.0
2015-07-22	302.0
2015-07-21	302.0
2015-07-20	302.0
2015-07-19	293.0
2015-07-18	302.0
2015-07-17	302.0
2015-07-16	302.0
2015-07-15	304.0
2015-07-14	303.0
2015-07-13	302.0
2015-07-12	302.0
2015-07-11	302.0
2015-07-10	302.0
2015-07-09	302.0
2015-07-08	302.0
2015-07-07	304.0
2015-07-06	303.0
2015-07-05	303.0
2015-07-04	303.0
2015-07-03	303.0
2015-07-02	302.0
2015-07-01	303.0
2015-06-30	302.0
2015-06-29	303.0
2015-06-28	303.0
2015-06-27	303.0
2015-06-26	303.0
2015-06-25	323.0
2015-06-24	304.0
2015-06-23	303.0
2015-06-22	303.0
2015-06-21	303.0
2015-06-20	303.0
2015-06-19	303.0
2015-06-18	303.0
2015-06-17	303.0
2015-06-16	302.0
2015-06-15	302.0
2015-06-14	302.0
2015-06-13	301.0
2015-06-12	301.0
2015-06-11	301.0
2015-06-10	301.0
2015-06-09	300.0
2015-06-08	300.0
2015-06-07	300.0
2015-06-06	300.0
2015-06-05	300.0
2015-06-04	300.0
2015-06-03	300.0
2015-06-02	300.0
2015-06-01	300.0
2015-05-31	300.0
2015-05-30	300.0
2015-05-29	300.0
2015-05-28	300.0
2015-05-27	300.0
2015-05-26	300.0
2015-05-25	300.0
2015-05-24	295.0
2015-05-23	289.0
2015-05-22	289.0
2015-05-21	289.0
2015-05-20	289.0
2015-05-19	289.0
2015-05-18	295.0
2015-05-17	300.0
2015-05-16	300.0
2015-05-15	300.0
2015-05-14	300.0
2015-05-13	300.0
2015-05-12	300.0
2015-05-11	300.0
2015-05-10	300.0
2015-05-09	300.0
2015-05-08	300.0
2015-05-07	300.0
2015-05-06	300.0
2015-05-05	300.0
2015-05-04	300.0
2015-05-03	300.0
2015-05-02	300.0
2015-05-01	300.0
2015-04-30	300.0
2015-04-29	298.0
2015-04-28	298.0
2015-04-27	298.0
2015-04-26	298.0
2015-04-25	298.0
2015-04-24	298.0
2015-04-23	298.0
2015-04-22	298.0
2015-04-21	298.0
2015-04-20	298.0
2015-04-19	298.0
2015-04-18	298.0
2015-04-17	298.0
2015-04-16	298.0
2015-04-15	298.0
2015-04-14	298.0
2015-04-13	298.0
2015-04-12	298.0
2015-04-11	298.0
2015-04-10	298.0
2015-04-09	298.0
2015-04-08	298.0
2015-04-07	298.0
2015-04-06	298.0
2015-04-05	298.0
2015-04-04	298.0
2015-04-03	298.0
2015-04-02	298.0
2015-04-01	298.0
2015-03-31	298.0
2015-03-30	298.0
2015-03-29	297.0
2015-03-28	297.0
2015-03-27	297.0
2015-03-26	297.0
2015-03-25	297.0
2015-03-24	297.0
2015-03-23	297.0
2015-03-22	297.0
2015-03-21	297.0
2015-03-20	297.0
2015-03-19	297.0
2015-03-18	297.0
2015-03-17	296.0
2015-03-16	297.0
2015-03-15	296.0
2015-03-14	296.0
2015-03-13	296.0
2015-03-12	296.0
2015-03-11	297.0
2015-03-10	297.0
2015-03-09	296.0
2015-03-08	296.0
2015-03-07	296.0
2015-03-06	296.0
2015-03-05	296.0
2015-03-04	296.0
2015-03-03	296.0
2015-03-02	296.0
2015-03-01	296.0
2015-02-28	296.0
2015-02-27	296.0
2015-02-26	296.0
2015-02-25	296.0
2015-02-24	296.0
2015-02-23	358.0
2015-02-22	296.0
2015-02-21	308.0
2015-02-20	296.0
2015-02-19	296.0
2015-02-18	296.0
2015-02-17	296.0
2015-02-16	296.0
2015-02-15	296.0
2015-02-14	296.0
2015-02-13	296.0
2015-02-12	333.0
2015-02-11	332.0
2015-02-10	355.0
2015-02-09	355.0
2015-02-08	296.0
2015-02-07	332.0
2015-02-06	355.0
2015-02-05	355.0
2015-02-04	355.0
2015-02-03	355.0
2015-02-02	355.0
2015-02-01	355.0
2015-01-31	355.0
2015-01-30	354.0
2015-01-29	354.0
2015-01-28	354.0
2015-01-27	355.0
2015-01-26	354.0
2015-01-25	296.0
2015-01-24	345.0
2015-01-23	352.0
2015-01-22	355.0
2015-01-21	357.0
2015-01-20	359.0
2015-01-19	359.0
2015-01-18	354.0
2015-01-17	354.0
2015-01-16	354.0
2015-01-15	354.0
2015-01-14	354.0
2015-01-13	354.0
2015-01-12	354.0
2015-01-11	294.0
2015-01-10	294.0
2015-01-09	294.0
2015-01-08	294.0
2015-01-07	294.0
2015-01-06	296.0
2015-01-05	296.0
2015-01-04	296.0
2015-01-03	296.0
2015-01-02	296.0
2015-01-01	296.0
2014-12-31	296.0
2014-12-30	296.0
2014-12-29	296.0
2014-12-28	296.0
2014-12-27	296.0
2014-12-26	296.0
2014-12-25	296.0
2014-12-24	296.0
2014-12-23	296.0
2014-12-22	296.0
2014-12-21	296.0
2014-12-20	296.0
2014-12-19	352.0
2014-12-18	352.0
2014-12-17	352.0
2014-12-16	352.0
2014-12-15	352.0
2014-12-14	352.0
2014-12-13	352.0
2014-12-12	351.0
2014-12-11	351.0
2014-12-10	351.0
2014-12-09	352.0
2014-12-08	350.0
2014-12-07	294.0
2014-12-06	334.0
2014-12-05	350.0
2014-12-04	350.0
2014-12-03	350.0
2014-12-02	350.0
2014-12-01	350.0
2014-11-30	350.0
2014-11-29	350.0
2014-11-28	350.0
2014-11-27	376.0
2014-11-26	375.0
2014-11-25	364.0
2014-11-24	375.0
2014-11-23	350.0
2014-11-22	350.0
2014-11-21	350.0
2014-11-20	350.0
2014-11-19	350.0
2014-11-18	350.0
2014-11-17	350.0
2014-11-16	350.0
2014-11-15	350.0
2014-11-14	350.0
2014-11-13	354.0
2014-11-12	355.0
2014-11-11	355.0
2014-11-10	355.0
2014-11-09	355.0
2014-11-08	352.0
2014-11-07	352.0
2014-11-06	352.0
2014-11-05	355.0
2014-11-04	356.0
2014-11-03	352.0
2014-11-02	300.0
2014-11-01	400.0
2014-10-31	400.0
2014-10-30	400.0
2014-10-29	400.0
2014-10-28	418.0
2014-10-27	420.0
2014-10-26	351.0
2014-10-25	351.0
2014-10-24	351.0
2014-10-23	351.0
2014-10-22	351.0
2014-10-21	350.0
2014-10-20	350.0
2014-10-19	350.0
2014-10-18	350.0
2014-10-17	350.0
2014-10-16	350.0
2014-10-15	338.0
2014-10-14	350.0
2014-10-13	350.0
2014-10-12	350.0
2014-10-11	350.0
2014-10-10	350.0
2014-10-09	350.0
2014-10-08	348.0
2014-10-07	348.0
2014-10-06	350.0
2014-10-05	350.0
2014-10-04	350.0
2014-10-03	350.0
2014-10-02	350.0
2014-10-01	350.0
2014-09-30	350.0
2014-09-29	350.0
2014-09-28	350.0
2014-09-27	350.0
2014-09-26	350.0
2014-09-25	350.0
2014-09-24	350.0
2014-09-23	349.0
2014-09-22	351.0
2014-09-21	351.0
2014-09-20	352.0
2014-09-19	352.0
2014-09-18	346.0
2014-09-17	346.0
2014-09-16	351.0
2014-09-15	306.0
2014-09-14	306.0
2014-09-13	306.0
2014-09-12	306.0
2014-09-11	306.0
2014-09-10	306.0
2014-09-09	306.0
2014-09-08	306.0
2014-09-07	306.0
2014-09-06	306.0
2014-09-05	306.0
2014-09-04	306.0
2014-09-03	306.0
2014-09-02	306.0
2014-09-01	306.0
2014-08-31	306.0
2014-08-30	306.0
2014-08-29	306.0
2014-08-28	306.0
2014-08-27	306.0
2014-08-26	306.0
2014-08-25	306.0
2014-08-24	306.0
2014-08-23	306.0
2014-08-22	306.0
2014-08-21	306.0
2014-08-20	306.0
2014-08-19	306.0
2014-08-18	306.0
2014-08-17	306.0
2014-08-16	306.0
2014-08-15	306.0
2014-08-14	306.0
2014-08-13	306.0
2014-08-12	306.0
2014-08-11	306.0
2014-08-10	306.0
2014-08-09	306.0
2014-08-08	306.0
2014-08-07	306.0
2014-08-06	306.0
2014-08-05	306.0
2014-08-04	306.0
2014-08-03	306.0
2014-08-02	306.0
2014-08-01	306.0
2014-07-31	306.0
2014-07-30	306.0
2014-07-29	306.0
2014-07-28	306.0
2014-07-27	306.0
2014-07-26	306.0
2014-07-25	306.0
2014-07-24	306.0
2014-07-23	305.0
2014-07-22	305.0
2014-07-21	356.0
2014-07-20	356.0
2014-07-19	304.0
2014-07-18	304.0
2014-07-17	304.0
2014-07-16	304.0
2014-07-15	304.0
2014-07-14	304.0
2014-07-13	304.0
2014-07-12	304.0
2014-07-11	303.0
2014-07-10	303.0
2014-07-09	314.0
2014-07-08	303.0
2014-07-07	303.0
2014-07-06	303.0
2014-07-05	303.0
2014-07-04	303.0
2014-07-03	304.0
2014-07-02	302.0
2014-07-01	302.0
2014-06-30	302.0
2014-06-29	289.0
2014-06-28	302.0
2014-06-27	302.0
2014-06-26	302.0
2014-06-25	302.0
2014-06-24	302.0
2014-06-23	302.0
2014-06-22	289.0
2014-06-21	289.0
2014-06-20	302.0
2014-06-19	302.0
2014-06-18	302.0
2014-06-17	302.0
2014-06-16	302.0
2014-06-15	302.0
2014-06-14	302.0
2014-06-13	302.0
2014-06-12	302.0
2014-06-11	317.0
2014-06-10	302.0
2014-06-09	302.0
2014-06-08	302.0
2014-06-07	302.0
2014-06-06	302.0
2014-06-05	332.0
2014-06-04	302.0
2014-06-03	302.0
2014-06-02	302.0
2014-06-01	302.0
2014-05-31	302.0
2014-05-30	302.0
2014-05-29	302.0
2014-05-28	302.0
2014-05-27	302.0
2014-05-26	302.0
2014-05-25	302.0
2014-05-24	302.0
2014-05-23	302.0
2014-05-22	302.0
2014-05-21	302.0
2014-05-20	302.0
2014-05-19	302.0
2014-05-18	302.0
2014-05-17	302.0
2014-05-16	302.0
2014-05-15	302.0
2014-05-14	302.0
2014-05-13	342.0
2014-05-12	342.0
2014-05-11	342.0
2014-05-10	342.0
2014-05-09	342.0
2014-05-08	342.0
2014-05-07	340.0
2014-05-06	319.0
2014-05-05	316.0
2014-05-04	318.0
2014-05-03	318.0
2014-05-02	319.0
2014-05-01	319.0
2014-04-30	358.0
2014-04-29	358.0
2014-04-28	355.0
2014-04-27	342.0
2014-04-26	364.0
2014-04-25	360.0
2014-04-24	357.0
2014-04-23	357.0
2014-04-22	357.0
2014-04-21	355.0
2014-04-20	383.0
2014-04-19	383.0
2014-04-18	384.0
2014-04-17	384.0
2014-04-16	384.0
2014-04-15	384.0
2014-04-14	384.0
2014-04-13	384.0
2014-04-12	385.0
2014-04-11	384.0
2014-04-10	384.0
2014-04-09	385.0
2014-04-08	385.0
2014-04-07	385.0
2014-04-06	384.0
2014-04-05	360.0
2014-04-04	346.0
2014-04-03	342.0
2014-04-02	338.0
2014-04-01	338.0
2014-03-31	338.0
2014-03-30	338.0
2014-03-29	340.0
2014-03-28	341.0
2014-03-27	338.0
2014-03-26	338.0
2014-03-25	338.0
2014-03-24	338.0
2014-03-23	356.0
2014-03-22	360.0
2014-03-21	362.0
2014-03-20	356.0
2014-03-19	357.0
2014-03-18	356.0
2014-03-17	356.0
2014-03-16	356.0
2014-03-15	356.0
2014-03-14	356.0
2014-03-13	356.0
2014-03-12	356.0
2014-03-11	356.0
2014-03-10	356.0
2014-03-09	357.0
2014-03-08	357.0
2014-03-07	361.0
2014-03-06	356.0
2014-03-05	353.0
2014-03-04	308.0
2014-03-03	376.0
2014-03-02	379.0
2014-03-01	376.0
2014-02-28	376.0
2014-02-27	377.0
2014-02-26	380.0
2014-02-25	378.0
2014-02-24	379.0
2014-02-23	379.0
2014-02-22	380.0
2014-02-21	380.0
2014-02-20	382.0
2014-02-19	368.0
2014-02-18	376.0
2014-02-17	375.0
2014-02-16	375.0
2014-02-15	378.0
2014-02-14	378.0
2014-02-13	378.0
2014-02-12	382.0
2014-02-11	375.0
2014-02-10	374.0
2014-02-09	374.0
2014-02-08	374.0
2014-02-07	373.0
2014-02-06	373.0
2014-02-05	373.0
2014-02-04	334.0
2014-02-03	336.0
2014-02-02	336.0
2014-02-01	336.0
2014-01-31	336.0
2014-01-30	339.0
2014-01-29	335.0
2014-01-28	329.0
2014-01-27	367.0
2014-01-26	367.0
2014-01-25	389.0
2014-01-24	389.0
2014-01-23	320.0
2014-01-22	290.0
2014-01-21	283.0
2014-01-20	283.0
2014-01-19	283.0
2014-01-18	283.0
2014-01-17	284.0
2014-01-16	296.0
2014-01-15	283.0
2014-01-14	284.0
2014-01-13	284.0
2014-01-12	284.0
2014-01-11	308.0
2014-01-10	322.0
2014-01-09	328.0
2014-01-08	344.0
2014-01-07	356.0
2014-01-06	388.0
2014-01-05	389.0
2014-01-04	389.0
2014-01-03	392.0
2014-01-02	394.0
2014-01-01	394.0
2013-12-31	394.0
2013-12-30	394.0
2013-12-29	486.0
2013-12-28	486.0
2013-12-27	486.0
2013-12-26	484.0
2013-12-25	484.0
2013-12-24	408.0
2013-12-23	404.0
2013-12-22	404.0
2013-12-21	401.0
2013-12-20	398.0
2013-12-19	369.0
2013-12-18	367.0
2013-12-17	328.0
2013-12-16	288.0
2013-12-15	288.0
2013-12-14	288.0
2013-12-13	288.0
2013-12-12	288.0
2013-12-11	286.0
2013-12-10	292.0
2013-12-09	292.0
2013-12-08	284.0
2013-12-07	284.0
2013-12-06	284.0
2013-12-05	284.0
2013-12-04	284.0
2013-12-03	284.0
2013-12-02	284.0
2013-12-01	284.0
2013-11-30	284.0
2013-11-29	284.0
2013-11-28	333.0
2013-11-27	350.0
2013-11-26	366.0
2013-11-25	286.0
2013-11-24	286.0
2013-11-23	286.0
2013-11-22	286.0
2013-11-21	286.0
2013-11-20	327.0
2013-11-19	286.0
2013-11-18	286.0
2013-11-17	286.0
2013-11-16	402.0
2013-11-15	402.0
2013-11-14	402.0
2013-11-13	402.0
2013-11-12	402.0
2013-11-11	402.0
2013-11-10	402.0
2013-11-09	403.0
2013-11-08	403.0
2013-11-07	404.0
2013-11-06	404.0
2013-11-05	403.0
2013-11-04	383.0
2013-11-03	368.0
2013-11-02	369.0
2013-11-01	375.0
2013-10-31	368.0
2013-10-30	366.0
2013-10-29	328.0
2013-10-28	290.0
2013-10-27	290.0
2013-10-26	290.0
2013-10-25	290.0
2013-10-24	290.0
2013-10-23	290.0
2013-10-22	290.0
2013-10-21	289.0
2013-10-20	289.0
2013-10-19	289.0
2013-10-18	289.0
2013-10-17	289.0
2013-10-16	289.0
2013-10-15	289.0
2013-10-14	289.0
2013-10-13	289.0
2013-10-12	289.0
2013-10-11	289.0
2013-10-10	289.0
2013-10-09	289.0
2013-10-08	289.0
2013-10-07	289.0
2013-10-06	289.0
2013-10-05	289.0
2013-10-04	289.0
2013-10-03	289.0
2013-10-02	289.0
2013-10-01	289.0
2013-09-30	290.0
2013-09-29	290.0
2013-09-28	290.0
2013-09-27	290.0
2013-09-26	290.0
2013-09-25	290.0
2013-09-24	288.0
2013-09-23	288.0
2013-09-22	288.0
2013-09-21	288.0
2013-09-20	288.0
2013-09-19	288.0
2013-09-18	288.0
2013-09-17	288.0
2013-09-16	288.0
2013-09-15	288.0
2013-09-14	288.0
2013-09-13	288.0
2013-09-12	288.0
2013-09-11	288.0
2013-09-10	288.0
2013-09-09	288.0
2013-09-08	288.0
2013-09-07	288.0
2013-09-06	288.0
2013-09-05	288.0
2013-09-04	288.0
2013-09-03	288.0
2013-09-02	288.0
2013-09-01	288.0
2013-08-31	288.0
2013-08-30	288.0
2013-08-29	288.0
2013-08-28	288.0
2013-08-27	288.0
2013-08-26	288.0
2013-08-25	288.0
2013-08-24	288.0
2013-08-23	288.0
2013-08-22	288.0
2013-08-21	288.0
2013-08-20	289.0
2013-08-19	289.0
2013-08-18	289.0
2013-08-17	289.0
2013-08-16	289.0
2013-08-15	289.0
2013-08-14	289.0
2013-08-13	289.0
2013-08-12	289.0
2013-08-11	289.0
2013-08-10	289.0
2013-08-09	289.0
2013-08-08	289.0
2013-08-07	289.0
2013-08-06	288.0
2013-08-05	288.0
2013-08-04	288.0
2013-08-03	288.0
2013-08-02	288.0
2013-08-01	289.0
2013-07-31	289.0
2013-07-30	289.0
2013-07-29	289.0
2013-07-28	289.0
2013-07-27	289.0
2013-07-26	289.0
2013-07-25	289.0
2013-07-24	289.0
2013-07-23	322.0
2013-07-22	354.0
2013-07-21	288.0
2013-07-20	288.0
2013-07-19	288.0
2013-07-18	288.0
2013-07-17	288.0
2013-07-16	288.0
2013-07-15	288.0
2013-07-14	288.0
2013-07-13	288.0
2013-07-12	292.0
2013-07-11	290.0
2013-07-10	289.0
2013-07-09	288.0
2013-07-08	289.0
2013-07-07	289.0
2013-07-06	289.0
2013-07-05	289.0
2013-07-04	289.0
2013-07-03	289.0
2013-07-02	288.0
2013-07-01	288.0
2013-06-30	288.0
2013-06-29	288.0
2013-06-28	288.0
2013-06-27	288.0
2013-06-26	288.0
2013-06-25	288.0
2013-06-24	288.0
2013-06-23	288.0
2013-06-22	288.0
2013-06-21	288.0
2013-06-20	289.0
2013-06-19	288.0
2013-06-18	288.0
2013-06-17	315.0
2013-06-16	288.0
2013-06-15	288.0
2013-06-14	288.0
2013-06-13	288.0
2013-06-12	288.0
2013-06-11	309.0
2013-06-10	288.0
2013-06-09	288.0
2013-06-08	288.0
2013-06-07	288.0
2013-06-06	288.0
2013-06-05	287.0
2013-06-04	287.0
2013-06-03	287.0
2013-06-02	287.0
2013-06-01	287.0
2013-05-31	287.0
2013-05-30	302.0
2013-05-29	288.0
2013-05-28	288.0
2013-05-27	294.0
2013-05-26	288.0
2013-05-25	288.0
2013-05-24	287.0
2013-05-23	288.0
2013-05-22	287.0
2013-05-21	287.0
2013-05-20	288.0
2013-05-19	288.0
2013-05-18	287.0
2013-05-17	287.0
2013-05-16	287.0
2013-05-15	287.0
2013-05-14	287.0
2013-05-13	287.0
2013-05-12	285.0
2013-05-11	287.0
2013-05-10	290.0
2013-05-09	286.0
2013-05-08	286.0
2013-05-07	286.0
2013-05-06	287.0
2013-05-05	286.0
2013-05-04	286.0
2013-05-03	286.0
2013-05-02	300.0
2013-05-01	284.0
2013-04-30	286.0
2013-04-29	284.0
2013-04-28	284.0
2013-04-27	284.0
2013-04-26	284.0
2013-04-25	284.0
2013-04-24	284.0
2013-04-23	284.0
2013-04-22	284.0
2013-04-21	284.0
2013-04-20	284.0
2013-04-19	284.0
2013-04-18	284.0
2013-04-17	284.0
2013-04-16	284.0
2013-04-15	286.0
2013-04-14	286.0
2013-04-13	285.0
2013-04-12	286.0
2013-04-11	344.0
2013-04-10	344.0
2013-04-09	330.0
2013-04-08	316.0
2013-04-07	342.0
2013-04-06	342.0
2013-04-05	342.0
2013-04-04	343.0
2013-04-03	316.0
2013-04-02	342.0
2013-04-01	342.0
2013-03-31	342.0
2013-03-30	342.0
2013-03-29	342.0
2013-03-28	342.0
2013-03-27	342.0
2013-03-26	344.0
2013-03-25	342.0
2013-03-24	342.0
2013-03-23	342.0
2013-03-22	342.0
2013-03-21	342.0
2013-03-20	342.0
2013-03-19	342.0
2013-03-18	342.0
2013-03-17	342.0
2013-03-16	342.0
2013-03-15	342.0
2013-03-14	342.0
2013-03-13	303.0
2013-03-12	284.0
2013-03-11	282.0
2013-03-10	282.0
2013-03-09	282.0
2013-03-08	282.0
2013-03-07	282.0
2013-03-06	282.0
2013-03-05	283.0
2013-03-04	283.0
2013-03-03	283.0
2013-03-02	300.0
2013-03-01	282.0
2013-02-28	282.0
2013-02-27	284.0
2013-02-26	284.0
2013-02-25	284.0
2013-02-24	283.0
2013-02-23	282.0
2013-02-22	283.0
2013-02-21	283.0
2013-02-20	282.0
2013-02-19	282.0
2013-02-18	282.0
2013-02-17	282.0
2013-02-16	282.0
2013-02-15	282.0
2013-02-14	282.0
2013-02-13	282.0
2013-02-12	282.0
2013-02-11	282.0
2013-02-10	282.0
2013-02-09	282.0
2013-02-08	282.0
2013-02-07	282.0
2013-02-06	282.0
2013-02-05	282.0
2013-02-04	282.0
2013-02-03	333.0
2013-02-02	282.0
2013-02-01	282.0
2013-01-31	282.0
2013-01-30	282.0
2013-01-29	282.0
2013-01-28	282.0
2013-01-27	282.0
2013-01-26	282.0
2013-01-25	282.0
2013-01-24	282.0
2013-01-23	281.0
2013-01-22	282.0
2013-01-21	282.0
2013-01-20	300.0
2013-01-19	294.0
2013-01-18	282.0
2013-01-17	281.0
2013-01-16	280.0
2013-01-15	280.0
2013-01-14	280.0
2013-01-13	280.0
2013-01-12	280.0
2013-01-11	280.0
2013-01-10	280.0
2013-01-09	280.0
2013-01-08	280.0
2013-01-07	281.0
2013-01-06	281.0
2013-01-05	281.0
2013-01-04	281.0
2013-01-03	281.0
2013-01-02	281.0
2013-01-01	281.0
